4.392	14.8223840978	-6.98287664032	14.2460021639	-5.89765159063	15.2080847032	-7.00511777094	13.7996942113	-6.71696859092
4.393	14.8291198335	-6.98648688457	14.2553369601	-5.89546317954	15.2206197526	-7.00171945352	13.806038877	-6.71852628088
4.394	14.8358058611	-6.99008799949	14.2647126641	-5.89333256562	15.2335700176	-6.99776253175	13.8124888493	-6.72010982889
4.395	14.8424426985	-6.99368108828	14.2741291242	-5.89126185587	15.2468701874	-6.99319153013	13.8190604281	-6.7217232357
4.396	14.849030992	-6.99726730516	14.2835861328	-5.88925306537	15.26045214	-6.98795239867	13.8257696349	-6.72337043349
4.397	14.8555715165	-7.00084785035	14.2930834132	-5.88730810114	15.2742457096	-6.98199318871	13.8326319572	-6.72505522318
4.398	14.8620651758	-7.00442396482	14.3026206072	-5.8854287467	15.2881794369	-6.97526471506	13.8396620969	-6.72678121256
4.399	14.8685130032	-7.00799692447	14.3121972617	-5.88361664758	15.3021812916	-6.96772120005	13.8468737252	-6.72855175614
4.4	14.8749161617	-7.0115680338	14.3218128161	-5.88187329791	15.3161793597	-6.95932089631	13.8542798347	-6.73036778136
4.401	14.8812759449	-7.01513861898	14.3314665895	-5.88020002806	15.3301024883	-6.95002668582	13.8620016228	-6.73222726583
4.402	14.8875937903	-7.018710025	14.3411577748	-5.87859798113	15.3438808867	-6.93980665025	13.870171614	-6.73410487896
4.403	14.8938712919	-7.02228361321	14.3508854368	-5.87706808574	15.3574472194	-6.92863466004	13.8788089514	-6.73596093493
4.404	14.9001102005	-7.02586075383	14.3606485058	-5.87561104047	15.3707376945	-6.91649088557	13.887926267	-6.73775431598
4.405	14.9063124226	-7.02944281719	14.3704457716	-5.87422730071	15.3836925311	-6.90336219403	13.8975293973	-6.73944262394
4.406	14.9124800179	-7.03303116389	14.380275878	-5.87291706823	15.3962563541	-6.88924251194	13.9076172101	-6.74098235872
4.407	14.9186151955	-7.03662713376	14.390137318	-5.87168028324	15.4083785225	-6.87413315312	13.9181815428	-6.74232912194
4.408	14.9247203089	-7.04023203379	14.4000284287	-5.87051661938	15.4200134007	-6.85804310994	13.9292072551	-6.74343784408
4.409	14.9307978484	-7.0438471251	14.4099473883	-5.86942548138	15.4311205815	-6.84098930415	13.9406723951	-6.7442630331
4.41	14.936850431	-7.04747360925	14.4198922124	-5.86840600553	15.4416650724	-6.82299679079	13.9525484748	-6.74475904236
4.411	14.9428807889	-7.05111261402	14.4298607524	-5.86745706297	15.4516174544	-6.80409890691	13.9648008503	-6.74488035595
4.412	14.9488917543	-7.05476517916	14.4398506943	-5.86657726562	15.4609540218	-6.78433735463	13.977389201	-6.74458188924
4.413	14.9548862423	-7.05843224234	14.4498595591	-5.86576497486	15.4696569092	-6.76376220666	13.9902680973	-6.74381930319
4.414	14.9608672308	-7.06211462579	14.459884705	-5.86501831266	15.4777142098	-6.74243182221	14.0033876485	-6.74254933069
4.415	14.9668377384	-7.06581302395	14.4699233305	-5.86433517516	15.485120084	-6.72041266128	14.0166942167	-6.74073011389
4.416	14.9728007996	-7.06952799254	14.4799724798	-5.86371324846	15.4918748545	-6.69777898752	14.0301311863	-6.73832155166
4.417	14.9787594389	-7.07325993932	14.4900290507	-5.86315002647	15.4979850825	-6.67461245241	14.043639772	-6.73528565642
4.418	14.9847166435	-7.07700911678	14.5000898039	-5.86264283057	15.5034636147	-6.65100155759	14.0571598516	-6.7315869201
4.419	14.9906753347	-7.08077561687	14.5101513751	-5.86218883081	15.5083295908	-6.62704099654	14.0706308073	-6.72719268859
4.42	14.9966383405	-7.08455936783	14.5202102898	-5.8617850684	15.5126083988	-6.602830882	14.083992358	-6.72207354401
4.421	15.0026083677	-7.08836013297	14.5302629801	-5.86142847919	15.5163315681	-6.57847587051	14.0971853674	-6.7162036936
4.422	15.0085879758	-7.09217751135	14.5403058049	-5.86111591781	15.5195365897	-6.55408419985	14.1101526109	-6.70956136297
4.423	15.0145795528	-7.09601094001	14.5503350718	-5.86084418219	15.5222666551	-6.52976665924	14.1228394852	-6.70212919053
4.424	15.0205852932	-7.09985969759	14.5603470624	-5.86061003809	15.5245703098	-6.50563551517	14.1351946482	-6.69389461785
4.425	15.0266071787	-7.10372290898	14.5703380593	-5.86041024336	15.5265010182	-6.4818034174	14.1471705756	-6.68485026932
4.426	15.032646963	-7.10759955072	14.5803043755	-5.86024157173	15.5281166406	-6.45838231057	14.1587240249	-6.67499431202
4.427	15.0387061591	-7.11148845701	14.5902423858	-5.86010083562	15.5294788267	-6.43548237636	14.1698163999	-6.66433078476
4.428	15.0447860311	-7.11538832601	14.6001485595	-5.85998490812	15.5306523308	-6.41321102963	14.1804140132	-6.65286988358
4.429	15.0508875897	-7.11929772644	14.610019494	-5.85989074359	15.5317042578	-6.39167198976	14.1904882462	-6.64062818924
4.43	15.057011591	-7.12321510434	14.6198519494	-5.85981539702	15.5327032491	-6.37096444496	14.2000156125	-6.62762882196
4.431	15.0631585396	-7.12713879011	14.6296428829	-5.85975604192	15.5337186215	-6.35118232365	14.2089777327	-6.61390150859
4.432	15.0693286944	-7.13106700578	14.6393894822	-5.85970998682	15.534819469	-6.33241368279	14.2173612337	-6.59948254914
4.433	15.0755220781	-7.13499787273	14.649089198	-5.85967469034	15.5360737424	-6.31474021827	14.2251575895	-6.5844146719
4.434	15.0817384886	-7.13892941996	14.6587397744	-5.8596477749	15.5375473179	-6.29823689781	14.2323629198	-6.56874677032
4.435	15.0879775133	-7.14285959299	14.6683392762	-5.85962703919	15.5393030692	-6.28297171212	14.2389777704	-6.55253351972
4.436	15.0942385444	-7.14678626355	14.6778861132	-5.85961046953	15.5413999551	-6.26900553576	14.2450068929	-6.53583487719
4.437	15.1005207959	-7.15070724017	14.6873790602	-5.85959625013	15.5438921355	-6.25639208477	14.2504590464	-6.51871547456
4.438	15.1068233212	-7.15462027955	14.6968172722	-5.85958277236	15.5468281284	-6.2451779552	14.2553468381	-6.50124392003
4.439	15.1131450304	-7.15852309893	14.7062002942	-5.85956864308	15.5502500207	-6.23540272375	14.2596866184	-6.48349202999
4.44	15.1194847082	-7.16241338923	14.7155280656	-5.85955269183	15.5541927445	-6.22709909047	14.263498439	-6.46553401748
4.441	15.1258410307	-7.16628882885	14.7248009182	-5.85953397688	15.558683432	-6.2202930428	14.2668060811	-6.44744566723
4.442	15.1322125818	-7.17014709809	14.7340195685	-5.85951178975	15.5637408612	-6.21500402111	14.2696371481	-6.4293035293
4.443	15.1385978675	-7.17398589402	14.7431851035	-5.85948565791	15.5693750047	-6.21124506793	14.2720232169	-6.41118416351
4.444	15.1449953306	-7.17780294548	14.7522989617	-5.85945534533	15.5755866949	-6.20902294597	14.2740000289	-6.39316346446
4.445	15.1514033627	-7.1815960282	14.761362908	-5.85942085033	15.5823674162	-6.20833821431	14.2756076987	-6.3753160931
4.446	15.1578203153	-7.18536297969	14.7703790052	-5.85938240046	15.5896992375	-6.20918525672	14.2768909116	-6.35771503395
4.447	15.1642445101	-7.18910171388	14.7793495816	-5.85934044408	15.5975548924	-6.21155226155	14.2778990758	-6.34043128945
4.448	15.1706742472	-7.19281023524	14.7882771972	-5.85929563842	15.6058980174	-6.21542115767	14.2786863954	-6.32353371328
4.449	15.1771078127	-7.19648665221	14.7971646084	-5.85924883422	15.6146835523	-6.22076751621	14.2793118288	-6.30708897466
4.45	15.1835434853	-7.20012918999	14.8060147335	-5.85920105708	15.6238583041	-6.22756043194	14.2798389008	-6.29116163655
4.451	15.1899795422	-7.20373620239	14.8148306201	-5.8591534861	15.6333616741	-6.23576240178	14.2803353451	-6.27581432218
4.452	15.1964142639	-7.20730618279	14.8236154142	-5.85910743023	15.6431265389	-6.24532921992	14.2808725599	-6.26110793843
4.453	15.2028459388	-7.21083777409	14.8323723339	-5.85906430326	15.6530802778	-6.25620990996	14.2815248708	-6.24710192156
4.454	15.2092728681	-7.21432977768	14.8411046459	-5.85902559806	15.6631459271	-6.268346714	14.2823686079	-6.23385447001
4.455	15.2156933689	-7.21778116131	14.8498156463	-5.85899286098	15.6732434436	-6.28167515664	14.2834810131	-6.22142273206
4.456	15.2221057793	-7.22119106596	14.8585086457	-5.85896766707	15.6832910529	-6.2961241992	14.284939006	-6.20986292117
4.457	15.228508462	-7.22455881154	14.8671869567	-5.85895159661	15.6932066544	-6.3116164954	14.2868178449	-6.19923033878
4.458	15.2348998083	-7.22788390167	14.8758538849	-5.85894621342	15.7029092546	-6.32806875544	14.2891897242	-6.18957929254
4.459	15.2412782432	-7.2311660273	14.8845127213	-5.85895304507	15.7123203991	-6.34539222087	14.2921223553	-6.18096290605
4.46	15.2476422295	-7.23440506931	14.8931667366	-5.85897356513	15.7213655698	-6.36349324775	14.2956775797	-6.17343282394
4.461	15.253990273	-7.23760110016	14.9018191746	-5.85900917728	15.7299755211	-6.38227399118	14.2999100574	-6.16703882261
4.462	15.2603209274	-7.24075438441	14.910473246	-5.85906120125	15.7380875236	-6.40163318056	14.3048660775	-6.16182834174
4.463	15.2666327997	-7.24386537834	14.9191321201	-5.85913086018	15.7456464924	-6.4214669711	14.3105825267	-6.15784595496
4.464	15.272924556	-7.24693472854	14.9277989157	-5.85921926953	15.7526059752	-6.44166985491	14.3170860492	-6.15513279942
4.465	15.2791949265	-7.2499632696	14.9364766877	-5.85932742721	15.7589289836	-6.4621356129	14.3243924236	-6.15372598362
4.466	15.2854427123	-7.2529520207	14.9451684131	-5.85945620494	15.764588652	-6.48275828751	14.3325061749	-6.1536579913
4.467	15.2916667906	-7.25590218141	14.9538769722	-5.85960634118	15.7695687142	-6.50343315624	14.3414204303	-6.15495609608
4.468	15.297866121	-7.25881512638	14.9626051277	-5.85977843568	15.7738637918	-6.52405768602	14.3511170242	-6.15764179823
4.469	15.3040397517	-7.26169239918	14.9713555007	-5.85997294619	15.7774794939	-6.54453244951	14.3615668427	-6.16173029072
4.47	15.3101868254	-7.26453570508	14.9801305437	-5.86019018795	15.7804323306	-6.56476198595	14.3727303966	-6.16722995779
4.471	15.3163065855	-7.26734690285	14.9889325124	-5.86043033649	15.7827494472	-6.58465559102	14.3845585991	-6.17414190616
4.472	15.322398382	-7.27012799551	14.9977634348	-5.86069343461	15.78446819	-6.6041280224	14.3969937194	-6.18245952642
4.473	15.3284616776	-7.27288112007	15.0066250814	-5.86097940424	15.7856355178	-6.62310011029	14.4099704754	-6.19216808155
4.474	15.3344960531	-7.27560853606	15.0155189343	-5.86128806364	15.786307275	-6.64149926456	14.4234172246	-6.20324432059
4.475	15.3405012129	-7.27831261293	15.0244461602	-5.86161915062	15.7865473439	-6.65925987313	14.4372572065	-6.21565611888
4.476	15.3464769904	-7.28099581623	15.0334075851	-5.8619723517	15.786426698	-6.67632358865	14.4514097892	-6.22936215141
4.477	15.352423352	-7.28366069246	15.042403675	-5.86234733696	15.7860223744	-6.69263950306	14.4657916762	-6.24431161309
4.478	15.3583404015	-7.28630985265	15.0514345224	-5.8627438	15.7854163864	-6.70816421248	14.4803180313	-6.26044400743
4.479	15.3642283829	-7.2889459545	15.0604998401	-5.86316150152	15.7846945969	-6.72286177661	14.494903491	-6.27768903221
4.48	15.3700876825	-7.29157168316	15.069598964	-5.86360031501	15.783945568	-6.73670357959	14.5094630458	-6.29596659669
4.481	15.3759188297	-7.29418973067	15.0787308629	-5.86406027251	15.7832594066	-6.74966810086	14.5239127843	-6.31518700606
4.482	15.3817224968	-7.29680277406	15.0878941582	-5.86454160803	15.7827266168	-6.7617406066	14.5381705101	-6.3352513469
4.483	15.3874994963	-7.29941345238	15.0970871502	-5.86504479654	15.7824369727	-6.77291277416	14.5521562576	-6.35605209896
4.484	15.3932507774	-7.30202434259	15.1063078502	-5.8655705864	15.7824784191	-6.78318226305	14.5657927396	-6.37747398659
4.485	15.39897742	-7.30463793495	15.1155540178	-5.86612002365	15.7829360071	-6.79255224795	14.5790057696	-6.39939506642
4.486	15.4046806272	-7.30725660794	15.1248232004	-5.86669446704	15.7838908675	-6.80103092983	14.5917247005	-6.42168803068
4.487	15.4103617154	-7.30988260323	15.1341127723	-5.86729559342	15.7854192261	-6.80863104217	14.6038829182	-6.44422168773
4.488	15.4160221029	-7.31251800132	15.143419974	-5.86792539355	15.787591461	-6.81536936963	14.6154184175	-6.46686256732
4.489	15.4216632967	-7.31516469817	15.1527419472	-5.8685861591	15.7904712051	-6.82126629559	14.6262744774	-6.48947658741
4.49	15.4272868781	-7.31782438363	15.1620757668	-5.86928046194	15.7941144963	-6.82634539396	14.636400435	-6.5119307152
4.491	15.4328944863	-7.32049852205	15.1714184679	-5.87001112704	15.7985689804	-6.83063307799	14.6457525466	-6.53409455545
4.492	15.4384878022	-7.32318833583	15.1807670681	-5.87078120058	15.8038731761	-6.83415831486	14.6542949076	-6.55584180596
4.493	15.444068531	-7.32589479234	15.1901185854	-5.87159391467	15.810055813	-6.83695241054	14.6620003954	-6.57705153089
4.494	15.449638385	-7.32861859474	15.199470051	-5.87245265012	15.8171352584	-6.83904886301	14.6688515885	-6.59760921667
4.495	15.4551990668	-7.33136017698	15.2088185198	-5.87336089836	15.8251190492	-6.84048327633	14.6748416153	-6.6174075915
4.496	15.4607522527	-7.33411970334	15.2181610776	-5.87432222362	15.8340035494	-6.84129332149	14.6799748826	-6.63634720547
4.497	15.466299578	-7.33689707255	15.2274948459	-5.87534022603	15.8437737517	-6.84151872538	14.684267638	-6.65433678359
4.498	15.4718426227	-7.33969192641	15.2368169867	-5.87641850615	15.8544032404	-6.84120126529	14.6877483282	-6.67129337666
4.499	15.4773828992	-7.34250366274	15.2461247059	-5.87756063123	15.8658543288	-6.84038474533	14.6904577212	-6.68714234438
4.5	15.4829218418	-7.34533145227	15.255415258	-5.87877010341	15.8780783812	-6.83911493245	14.6924487721	-6.70181721073
4.501	15.4884607978	-7.34817425898	15.2646859513	-5.8800503298	15.8910163208	-6.83743943306	14.6937862214	-6.71525943356
4.502	15.4940010208	-7.35103086329	15.2739341544	-5.88140459433	15.9045993229	-6.83540749707	14.6945459272	-6.72741812857
4.503	15.4995436653	-7.35389988736	15.2831573041	-5.88283603122	15.9187496839	-6.83306974269	14.6948139397	-6.73824978338
4.504	15.5050897839	-7.35677982176	15.2923529155	-5.88434759998	15.9333818522	-6.83047780265	14.6946853381	-6.74771799081
4.505	15.510640325	-7.35966905294	15.3015185931	-5.88594206162	15.9484036052	-6.82768389902	14.6942628564	-6.75579322278
4.506	15.5161961332	-7.36256589054	15.310652044	-5.88762195598	15.9637173501	-6.82474035948	14.6936553295	-6.76245265775
4.507	15.5217579494	-7.36546859418	15.319751092	-5.88938958022	15.9792215258	-6.82169909188	14.6929759975	-6.76768006728
4.508	15.5273264134	-7.368375399	15.3288136926	-5.89124696823	15.9948120812	-6.81861103638	14.6923407088	-6.7714657598
4.509	15.5329020658	-7.37128453966	15.3378379489	-5.89319587123	16.0103840038	-6.8155256149	14.6918660611	-6.77380657434
4.51	15.538485351	-7.3741942723	15.3468221272	-5.89523773947	16.0258328715	-6.81249019741	14.6916675257	-6.77470591249
4.511	15.5440766204	-7.37710289443	15.3557646731	-5.89737370549	16.0410563998	-6.80954960217	14.691857593	-6.77417379404
4.512	15.5496761352	-7.3800087624	15.3646642265	-5.89960456889	16.0559559589	-6.80674564521	14.69254398	-6.77222692064
4.513	15.5552840694	-7.38291030649	15.3735196358	-5.90193078316	16.0704380311	-6.80411675079	14.6938279355	-6.76888873126
4.514	15.5609005122	-7.38580604363	15.3823299708	-5.90435244465	16.0844155844	-6.80169763212	14.6958026749	-6.76418943476
4.515	15.5665254703	-7.38869458767	15.3910945345	-5.90686928414	16.0978093364	-6.79951904813	14.6985519744	-6.75816600615
4.516	15.57215887	-7.39157465739	15.399812873	-5.90948066131	16.1105488849	-6.79760763963	14.702148947	-6.75086213569
4.517	15.5778005581	-7.39444508214	15.4084847834	-5.91218556221	16.1225736848	-6.79598584553	14.7066550191	-6.74232812259
4.518	15.5834503037	-7.39730480549	15.4171103206	-5.91498260018	16.1338338528	-6.79467189761	14.7121191213	-6.73262070768
4.519	15.5891077987	-7.40015288672	15.4256898014	-5.91787002025	16.1442907858	-6.79367989029	14.7185771023	-6.72180284222
4.52	15.5947726592	-7.40298850038	15.4342238076	-5.9208457072	16.1539175813	-6.79301992019	14.7260513667	-6.70994339222
4.521	15.6004444265	-7.40581093414	15.442713186	-5.92390719734	16.1626992537	-6.79269828887	14.7345507366	-6.69711677998
4.522	15.606122568	-7.40861958484	15.451159048	-5.92705169403	16.170632744	-6.7927177608	14.7440705293	-6.6834025661
4.523	15.6118064793	-7.41141395307	15.4595627667	-5.93027608691	16.1777267253	-6.79307786747	14.7545928401	-6.66888497651
4.524	15.6174954862	-7.41419363646	15.4679259721	-5.93357697467	16.1840012109	-6.79377524796	14.7660870163	-6.65365238032
4.525	15.6231888476	-7.41695832166	15.4762505449	-5.93695069129	16.189486975	-6.79480401516	14.7785103039	-6.63779672441
4.526	15.6288857593	-7.41970777553	15.484538609	-5.94039333541	16.1942248035	-6.79615613686	14.7918086482	-6.62141293173
4.527	15.6345853581	-7.42244183546	15.4927925214	-5.94390080276	16.1982645912	-6.79782182024	14.8059176264	-6.60459826975
4.528	15.6402867278	-7.42516039935	15.5010148614	-5.94746882115	16.2016643091	-6.79978988863	14.82076349	-6.58745169642
4.529	15.6459889047	-7.42786341524	15.5092084174	-5.95109298772	16.2044888664	-6.80204813965	14.836264295	-6.57007319028
4.53	15.6516908848	-7.43055087112	15.5173761724	-5.95476880805	16.2068088924	-6.80458367443	14.8523310974	-6.55256307231
4.531	15.6573916316	-7.43322278495	15.5255212877	-5.95849173676	16.2086994685	-6.80738318887	14.8688691929	-6.53502132649
4.532	15.6630900842	-7.43587919528	15.5336470845	-5.96225721882	16.2102388372	-6.81043321908	14.8857793812	-6.5175469269
4.533	15.6687851656	-7.43852015261	15.5417570242	-5.96606073139	16.211507116	-6.81372033525	14.9029592355	-6.50023717906
4.534	15.6744757914	-7.44114571173	15.5498546867	-5.96989782523	16.2125850447	-6.81723128008	14.9203043613	-6.48318708346
4.535	15.6801608787	-7.4437559251	15.5579437462	-5.97376416539	16.2135527899	-6.8209530506	14.9377096298	-6.4664887295
4.536	15.6858393541	-7.44635083749	15.5660279466	-5.97765557018	16.2144888296	-6.82487292483	14.9550703714	-6.45023072782
4.537	15.6915101618	-7.44893048177	15.5741110737	-5.98156804803	16.2154689373	-6.82897843721	14.9722835207	-6.43449768913
4.538	15.697172271	-7.45149487595	15.582196927	-5.98549783134	16.2165652796	-6.83325730983	14.9892487029	-6.41936975692
4.539	15.702824682	-7.45404402145	15.5902892889	-5.98944140674	16.2178456394	-6.83769734822	15.005869254	-6.40492220125
4.54	15.7084664328	-7.4565779024	15.5983918936	-5.99339554106	16.21937277	-6.84228631294	15.0220531716	-6.39122507971
4.541	15.7140966036	-7.45909648594	15.6065083943	-5.99735730241	16.2212038806	-6.84701177883	15.0377139907	-6.37834297077
4.542	15.719714321	-7.46159972336	15.6146423301	-6.00132407589	16.2233902516	-6.85186099483	15.052771583	-6.36633478321
4.543	15.7253187616	-7.46408755193	15.6227970929	-6.00529357347	16.225976971	-6.85682075657	15.0671528769	-6.35525364385
4.544	15.7309091547	-7.46655989725	15.6309758936	-6.00926383787	16.2290027819	-6.86187730306	15.080792498	-6.34514686341
4.545	15.7364847842	-7.469016676	15.6391817303	-6.01323324039	16.2325000276	-6.86701624702	15.0936333259	-6.33605597818
4.546	15.7420449904	-7.47145779893	15.6474173575	-6.01720047279	16.2364946803	-6.87222254605	15.1056269681	-6.32801686185
4.547	15.7475891713	-7.47388317401	15.6556852564	-6.02116453369	16.2410064364	-6.8774805193	15.1167341447	-6.32105989938
4.548	15.7531167838	-7.47629270956	15.6639876098	-6.02512471009	16.2460488655	-6.88277391151	15.1269249844	-6.31521021115
4.549	15.7586273442	-7.47868631746	15.6723262782	-6.02908055487	16.2516295977	-6.88808600374	15.1361792253	-6.31048791326
4.55	15.7641204297	-7.48106391617	15.6807027811	-6.03303186115	16.257750538	-6.89339976775	15.1444863192	-6.30690839745
4.551	15.7695956789	-7.48342543371	15.6891182817	-6.03697863479	16.2644080984	-6.89869805886	15.1518454367	-6.30448261321
4.552	15.7750527936	-7.48577081062	15.6975735762	-6.04092106601	16.2715934403	-6.90396384107	15.1582653711	-6.30321733442
4.553	15.7804915394	-7.48810000265	15.7060690872	-6.04485950131	16.2792927231	-6.90918043672	15.1637643426	-6.30311539452
4.554	15.7859117478	-7.4904129836	15.7146048623	-6.0487944167	16.2874873573	-6.91433179297	15.1683697031	-6.30417587658
4.555	15.7913133177	-7.49270974794	15.7231805764	-6.05272639297	16.2961542626	-6.91940275701	15.1721175458	-6.30639424848
4.556	15.7966962172	-7.49499031354	15.7317955384	-6.05665609369	16.3052661327	-6.92437935228	15.1750522241	-6.30976243769
4.557	15.8020604854	-7.49725472434	15.7404487011	-6.0605842463	16.3147917112	-6.92924904866	15.1772257861	-6.31426884485
4.558	15.8074062346	-7.4995030531	15.7491386754	-6.06451162639	16.3246960823	-6.93400102005	15.1786973296	-6.31989829971
4.559	15.8127336518	-7.50173540409	15.7578637463	-6.06843904524	16.3349409814	-6.93862638376	15.1795322874	-6.32663196719
4.56	15.8180430003	-7.5039519159	15.7666218923	-6.07236734025	16.3454851308	-6.94311841686	15.1798016487	-6.33444721422
4.561	15.8233346211	-7.50615276421	15.7754108065	-6.07629736797	16.3562846031	-6.94747274559	15.1795811252	-6.34331745071
4.562	15.8286089341	-7.50833816451	15.7842279198	-6.08022999933	16.3672932171	-6.95168750432	15.1789502704	-6.35321195888
4.563	15.8338664381	-7.51050837476	15.7930704253	-6.08416611645	16.3784629663	-6.95576346167	15.1779915606	-6.36409572582
4.564	15.8391077108	-7.51266369805	15.8019353035	-6.08810661069	16.3897444821	-6.95970411159	15.1767894471	-6.37592929371
4.565	15.8443334082	-7.51480448494	15.8108193494	-6.09205238138	16.4010875278	-6.96351572786	15.1754293889	-6.38866864085
4.566	15.8495442632	-7.51693113573	15.8197191987	-6.0960043348	16.4124415232	-6.96720738097	15.1739968756	-6.40226510522
4.567	15.8547410836	-7.51904410249	15.8286313557	-6.0999633831	16.4237560919	-6.97079091651	15.1725764532	-6.41666536018
4.568	15.8599247487	-7.5211438907	15.8375522207	-6.10393044288	16.4349816278	-6.97428089486	15.171250761	-6.43181144977
4.569	15.8650962064	-7.5232310607	15.8464781168	-6.10790643314	16.4460698708	-6.97769449205	15.1700995948	-6.44764088894
4.57	15.8702564685	-7.52530622873	15.8554053175	-6.11189227252	16.4569744834	-6.98105136243	15.1691990043	-6.46408683149
4.571	15.8754066058	-7.52737006756	15.8643300731	-6.11588887579	16.46765162	-6.98437346383	15.1686204407	-6.48107830663
4.572	15.8805477424	-7.52942330686	15.8732486366	-6.11989714947	16.4780604757	-6.98768484664	15.1684299631	-6.49854052266
4.573	15.8856810493	-7.53146673306	15.8821572891	-6.12391798676	16.4881638066	-6.99101140886	15.1686875158	-6.51639523477
4.574	15.8908077375	-7.53350118885	15.8910523638	-6.12795226174	16.4979284111	-6.99438061925	15.1694462889	-6.53456117207
4.575	15.8959290508	-7.53552757231	15.8999302693	-6.13200082303	16.5073255605	-6.99782121189	15.1707521687	-6.55295451748
4.576	15.9010462576	-7.53754683566	15.908787512	-6.13606448716	16.516331373	-7.00136285558	15.1726432889	-6.57148943314
4.577	15.9061606426	-7.53955998358	15.9176207166	-6.14014403157	16.5249271204	-7.00503580228	15.1751496894	-6.59007862306
4.578	15.9112734983	-7.54156807122	15.9264266457	-6.1442401877	16.5330994633	-7.00887051914	15.1782930867	-6.60863392375
4.579	15.9163861157	-7.54357220182	15.9352022177	-6.14835363419	16.5408406082	-7.01289730938	15.1820867618	-6.62706691385
4.58	15.9214997754	-7.54557352395	15.9439445239	-6.15248499046	16.5481483843	-7.01714592728	15.1865355667	-6.64528953289
4.581	15.9266157381	-7.5475732285	15.9526508427	-6.15663481081	16.5550262374	-7.02164519309	15.1916360494	-6.66321470024
4.582	15.9317352347	-7.54957254515	15.9613186537	-6.16080357926	16.5614831419	-7.0264226137	15.1973766971	-6.68075692511
4.583	15.9368594572	-7.55157273865	15.9699456488	-6.16499170517	16.567533431	-7.03150401497	15.2037382919	-6.69783289947
4.584	15.9419895489	-7.55357510464	15.9785297427	-6.16919951995	16.5731965511	-7.03691319141	15.2106943764	-6.71436206643
4.585	15.9471265948	-7.55558096508	15.9870690806	-6.17342727479	16.5784967412	-7.04267157889	15.2182118197	-6.73026715775
4.586	15.9522716122	-7.55759166331	15.9955620451	-6.17767513957	16.5834626468	-7.04879795549	15.226251476	-6.74547469536
4.587	15.957425542	-7.55960855866	16.0040072605	-6.18194320297	16.5881268724	-7.05530817505	15.2347689263	-6.75991545281
4.588	15.9625892391	-7.56163302061	16.0124035959	-6.18623147383	16.5925254818	-7.06221493759	15.2437152901	-6.77352487432
4.589	15.9677634646	-7.56366642249	16.0207501665	-6.19053988362	16.5966974535	-7.0695275997	15.2530380958	-6.78624345019
4.59	15.9729488777	-7.56571013462	16.0290463326	-6.19486829017	16.6006840991	-7.07725202723	15.2626821952	-6.79801704862
4.591	15.9781460282	-7.56776551702	16.037291698	-6.19921648233	16.6045284549	-7.08539049159	15.2725907075	-6.80879720544
4.592	15.9833553503	-7.56983391149	16.0454861059	-6.20358418574	16.6082746529	-7.09394160983	15.2827059787	-6.81854137412
4.593	15.9885771565	-7.57191663324	16.0536296339	-6.20797106926	16.6119672813	-7.1029003275	15.2929705389	-6.8272131391
4.594	15.9938116332	-7.57401496205	16.0617225877	-6.21237675226	16.6156507408	-7.11225794225	15.3033280438	-6.83478239652
4.595	15.9990588367	-7.5761301329	16.0697654932	-6.21680081238	16.6193686062	-7.12200216469	15.3137241831	-6.84122550587
4.596	16.0043186912	-7.5782633263	16.0777590884	-6.22124279371	16.6231629991	-7.13211721235	15.3241075411	-6.84652541657
4.597	16.0095909877	-7.58041565832	16.0857043135	-6.22570221519	16.6270739804	-7.14258393151	15.3344303936	-6.85067177254
4.598	16.0148753839	-7.58258817054	16.0936023012	-6.23017857922	16.6311389687	-7.15337994094	15.3446494283	-6.8536609968
4.599	16.0201714067	-7.58478182	16.1014543662	-6.23467138014	16.6353921933	-7.16447979165	15.3547263737	-6.8554963572
4.6	16.0254784554	-7.58699746944	16.1092619939	-6.23918011262	16.6398641879	-7.1758551363	15.3646285267	-6.8561880123
4.601	16.0307958067	-7.58923587797	16.1170268297	-6.24370427981	16.6445813338	-7.18747490281	15.3743291673	-6.85575303501
4.602	16.0361226214	-7.5914976925	16.1247506675	-6.24824340105	16.6495654596	-7.19930546724	15.3838078536	-6.85421540972
4.603	16.0414579528	-7.59378344023	16.1324354382	-6.25279701916	16.6548335065	-7.21131082249	15.3930505918	-6.85160599678
4.604	16.0468007559	-7.59609352224	16.1400831986	-6.25736470717	16.6603972647	-7.22345274079	15.4020498775	-6.84796245709
4.605	16.0521498985	-7.59842820879	16.1476961196	-6.26194607426	16.6662631916	-7.23569092981	15.4108046102	-6.8433291284
4.606	16.0575041731	-7.60078763622	16.1552764749	-6.26654077107	16.6724323151	-7.2479831841	15.419319883	-6.83775684454
4.607	16.0628623094	-7.60317180588	16.162826629	-6.27114849393	16.6789002302	-7.26028553531	15.4276066551	-6.83130268949
4.608	16.0682229884	-7.60558058508	16.1703490254	-6.27576898813	16.6856571914	-7.27255240652	15.4356813149	-6.82402967879
4.609	16.0735848551	-7.60801371028	16.1778461746	-6.28040204997	16.6926883043	-7.28473677692	15.4435651477	-6.81600636297
4.61	16.0789465333	-7.61047079242	16.1853206413	-6.28504752748	16.6999738154	-7.29679036417	15.4512837195	-6.80730635001
4.611	16.0843066382	-7.6129513244	16.1927750316	-6.28970531964	16.7074894988	-7.30866383183	15.4588661941	-6.79800774656
